-2.289786e+00 -6.358409e+01 6.456000e+02
-2.139876e+00 -6.361386e+01 6.468000e+02
-1.989955e+00 -6.364327e+01 6.480000e+02
-1.840023e+00 -6.367232e+01 6.492000e+02
-1.690081e+00 -6.370103e+01 6.504000e+02
-1.540129e+00 -6.372937e+01 6.516000e+02
-1.390169e+00 -6.375736e+01 6.528000e+02
-1.240201e+00 -6.378500e+01 6.540000e+02
-1.090226e+00 -6.381229e+01 6.552000e+02
-9.402447e-01 -6.383922e+01 6.564000e+02
-7.902585e-01 -6.386580e+01 6.576000e+02
-6.402680e-01 -6.389202e+01 6.588000e+02
-4.902739e-01 -6.391789e+01 6.600000e+02
-3.402771e-01 -6.394341e+01 6.612000e+02
-1.902784e-01 -6.396858e+01 6.624000e+02
-4.027866e-02 -6.399340e+01 6.636000e+02
1.097213e-01 -6.401786e+01 6.648000e+02
2.597206e-01 -6.404197e+01 6.660000e+02
4.097185e-01 -6.406573e+01 6.672000e+02
5.597142e-01 -6.408915e+01 6.684000e+02
7.097068e-01 -6.411221e+01 6.696000e+02
8.596956e-01 -6.413492e+01 6.708000e+02
1.009680e+00 -6.415728e+01 6.720000e+02
1.159658e+00 -6.417929e+01 6.732000e+02
1.309630e+00 -6.420095e+01 6.744000e+02
1.459595e+00 -6.422226e+01 6.756000e+02
1.609553e+00 -6.424322e+01 6.768000e+02
1.759501e+00 -6.426384e+01 6.780000e+02
1.909440e+00 -6.428410e+01 6.792000e+02
2.059369e+00 -6.430402e+01 6.804000e+02
2.209286e+00 -6.432359e+01 6.816000e+02
2.359192e+00 -6.434281e+01 6.828000e+02
2.509084e+00 -6.436169e+01 6.840000e+02
2.658964e+00 -6.438022e+01 6.852000e+02
2.808829e+00 -6.439840e+01 6.864000e+02
2.958678e+00 -6.441624e+01 6.876000e+02
3.108512e+00 -6.443373e+01 6.888000e+02
3.258330e+00 -6.445087e+01 6.900000e+02
3.408129e+00 -6.446767e+01 6.912000e+02
3.557911e+00 -6.448412e+01 6.924000e+02
3.707674e+00 -6.450023e+01 6.936000e+02
3.857416e+00 -6.451600e+01 6.948000e+02
4.007138e+00 -6.453142e+01 6.960000e+02
4.156839e+00 -6.454650e+01 6.972000e+02
4.306518e+00 -6.456123e+01 6.984000e+02
4.456174e+00 -6.457562e+01 6.996000e+02
4.605806e+00 -6.458967e+01 7.008000e+02
4.755414e+00 -6.460337e+01 7.020000e+02
4.904996e+00 -6.461674e+01 7.032000e+02
5.054553e+00 -6.462976e+01 7.044000e+02
5.204083e+00 -6.464244e+01 7.056000e+02
5.353585e+00 -6.465477e+01 7.068000e+02
5.503059e+00 -6.466677e+01 7.080000e+02
5.652505e+00 -6.467843e+01 7.092000e+02
5.801920e+00 -6.468974e+01 7.104000e+02
5.951305e+00 -6.470072e+01 7.116000e+02
6.100659e+00 -6.471136e+01 7.128000e+02
6.249980e+00 -6.472165e+01 7.140000e+02
6.399269e+00 -6.473161e+01 7.152000e+02
6.548525e+00 -6.474123e+01 7.164000e+02
6.697746e+00 -6.475051e+01 7.176000e+02
6.846932e+00 -6.475945e+01 7.188000e+02
6.996083e+00 -6.476806e+01 7.200000e+02
7.145197e+00 -6.477633e+01 7.212000e+02
7.294274e+00 -6.478426e+01 7.224000e+02
7.443313e+00 -6.479185e+01 7.236000e+02
7.592314e+00 -6.479911e+01 7.248000e+02
7.741275e+00 -6.480603e+01 7.260000e+02
7.890196e+00 -6.481262e+01 7.272000e+02
8.039076e+00 -6.481887e+01 7.284000e+02
8.187914e+00 -6.482479e+01 7.296000e+02
8.336711e+00 -6.483037e+01 7.308000e+02
8.485464e+00 -6.483561e+01 7.320000e+02
8.634174e+00 -6.484053e+01 7.332000e+02
8.782839e+00 -6.484511e+01 7.344000e+02
8.931459e+00 -6.484935e+01 7.356000e+02
9.080033e+00 -6.485327e+01 7.368000e+02
9.228561e+00 -6.485685e+01 7.380000e+02
9.377041e+00 -6.486010e+01 7.392000e+02
9.525474e+00 -6.486301e+01 7.404000e+02
9.673858e+00 -6.486560e+01 7.416000e+02
9.822192e+00 -6.486785e+01 7.428000e+02
9.970476e+00 -6.486977e+01 7.440000e+02
1.011871e+01 -6.487137e+01 7.452000e+02
1.026689e+01 -6.487263e+01 7.464000e+02
1.041502e+01 -6.487356e+01 7.476000e+02
1.056310e+01 -6.487417e+01 7.488000e+02
1.071112e+01 -6.487444e+01 7.500000e+02
1.085909e+01 -6.487439e+01 7.512000e+02
1.100701e+01 -6.487401e+01 7.524000e+02
1.115486e+01 -6.487330e+01 7.536000e+02
1.130267e+01 -6.487226e+01 7.548000e+02
1.145041e+01 -6.487089e+01 7.560000e+02
1.159810e+01 -6.486920e+01 7.572000e+02
1.174573e+01 -6.486718e+01 7.584000e+02
1.189330e+01 -6.486484e+01 7.596000e+02
1.204081e+01 -6.486217e+01 7.608000e+02
1.218826e+01 -6.485918e+01 7.620000e+02
1.233565e+01 -6.485586e+01 7.632000e+02
1.248298e+01 -6.485221e+01 7.644000e+02
1.263024e+01 -6.484824e+01 7.656000e+02
1.277744e+01 -6.484395e+01 7.668000e+02
1.292458e+01 -6.483934e+01 7.680000e+02
1.307165e+01 -6.483440e+01 7.692000e+02
1.321866e+01 -6.482913e+01 7.704000e+02
1.336560e+01 -6.482355e+01 7.716000e+02
1.351248e+01 -6.481764e+01 7.728000e+02
1.365929e+01 -6.481142e+01 7.740000e+02
1.380603e+01 -6.480487e+01 7.752000e+02
1.395271e+01 -6.479800e+01 7.764000e+02
1.409931e+01 -6.479081e+01 7.776000e+02
1.424585e+01 -6.478330e+01 7.788000e+02
1.439231e+01 -6.477547e+01 7.800000e+02
1.453870e+01 -6.476732e+01 7.812000e+02
1.468503e+01 -6.475885e+01 7.824000e+02
1.483127e+01 -6.475007e+01 7.836000e+02
1.497745e+01 -6.474096e+01 7.848000e+02
1.512356e+01 -6.473154e+01 7.860000e+02
1.526958e+01 -6.472180e+01 7.872000e+02
1.541554e+01 -6.471174e+01 7.884000e+02
1.556142e+01 -6.470137e+01 7.896000e+02
1.570722e+01 -6.469068e+01 7.908000e+02
1.585295e+01 -6.467968e+01 7.920000e+02
1.599860e+01 -6.466836e+01 7.932000e+02
1.614417e+01 -6.465672e+01 7.944000e+02
1.628966e+01 -6.464477e+01 7.956000e+02
1.643507e+01 -6.463251e+01 7.968000e+02
1.658041e+01 -6.461993e+01 7.980000e+02
1.672566e+01 -6.460704e+01 7.992000e+02
1.687083e+01 -6.459384e+01 8.004000e+02
1.701592e+01 -6.458032e+01 8.016000e+02
1.716093e+01 -6.456649e+01 8.028000e+02
1.730586e+01 -6.455235e+01 8.040000e+02
1.745070e+01 -6.453790e+01 8.052000e+02
1.759546e+01 -6.452313e+01 8.064000e+02
1.774013e+01 -6.450806e+01 8.076000e+02
1.788472e+01 -6.449268e+01 8.088000e+02
1.802922e+01 -6.447698e+01 8.100000e+02
1.817363e+01 -6.446098e+01 8.112000e+02
1.831796e+01 -6.444467e+01 8.124000e+02
1.846220e+01 -6.442805e+01 8.136000e+02
1.860636e+01 -6.441112e+01 8.148000e+02
1.875042e+01 -6.439388e+01 8.160000e+02
1.889439e+01 -6.437634e+01 8.172000e+02
1.903828e+01 -6.435849e+01 8.184000e+02
1.918207e+01 -6.434033e+01 8.196000e+02
1.932577e+01 -6.432187e+01 8.208000e+02
1.946938e+01 -6.430310e+01 8.220000e+02
1.961290e+01 -6.428402e+01 8.232000e+02
1.975632e+01 -6.426464e+01 8.244000e+02
1.989965e+01 -6.424496e+01 8.256000e+02
2.004289e+01 -6.422497e+01 8.268000e+02
2.018603e+01 -6.420468e+01 8.280000e+02
2.032908e+01 -6.418408e+01 8.292000e+02
2.047203e+01 -6.416318e+01 8.304000e+02
2.061488e+01 -6.414198e+01 8.316000e+02
2.075764e+01 -6.412048e+01 8.328000e+02
2.090030e+01 -6.409868e+01 8.340000e+02
2.104286e+01 -6.407657e+01 8.352000e+02
2.118532e+01 -6.405417e+01 8.364000e+02
2.132769e+01 -6.403146e+01 8.376000e+02
2.146995e+01 -6.400845e+01 8.388000e+02
2.161211e+01 -6.398515e+01 8.400000e+02
2.175418e+01 -6.396154e+01 8.412000e+02
2.189614e+01 -6.393764e+01 8.424000e+02
2.203799e+01 -6.391344e+01 8.436000e+02
2.217975e+01 -6.388894e+01 8.448000e+02
2.232140e+01 -6.386414e+01 8.460000e+02
2.246295e+01 -6.383905e+01 8.472000e+02
2.260439e+01 -6.381366e+01 8.484000e+02
2.274573e+01 -6.378797e+01 8.496000e+02
2.288697e+01 -6.376199e+01 8.508000e+02
2.302809e+01 -6.373571e+01 8.520000e+02
2.316911e+01 -6.370913e+01 8.532000e+02
2.331003e+01 -6.368227e+01 8.544000e+02
2.345083e+01 -6.365511e+01 8.556000e+02
2.359153e+01 -6.362765e+01 8.568000e+02
2.373212e+01 -6.359990e+01 8.580000e+02
2.387260e+01 -6.357186e+01 8.592000e+02
2.401297e+01 -6.354353e+01 8.604000e+02
2.415323e+01 -6.351490e+01 8.616000e+02
2.429338e+01 -6.348599e+01 8.628000e+02
2.443342e+01 -6.345678e+01 8.640000e+02
2.457334e+01 -6.342728e+01 8.652000e+02
2.471316e+01 -6.339749e+01 8.664000e+02
2.485286e+01 -6.336741e+01 8.676000e+02
2.499245e+01 -6.333704e+01 8.688000e+02
2.513192e+01 -6.330639e+01 8.700000e+02
2.527128e+01 -6.327544e+01 8.712000e+02
2.541052e+01 -6.324421e+01 8.724000e+02
2.554965e+01 -6.321269e+01 8.736000e+02
2.568866e+01 -6.318088e+01 8.748000e+02
2.582755e+01 -6.314879e+01 8.760000e+02
2.596633e+01 -6.311640e+01 8.772000e+02
2.610499e+01 -6.308374e+01 8.784000e+02
2.624354e+01 -6.305078e+01 8.796000e+02
2.638196e+01 -6.301755e+01 8.808000e+02
2.652026e+01 -6.298403e+01 8.820000e+02
2.665845e+01 -6.295022e+01 8.832000e+02
2.679651e+01 -6.291613e+01 8.844000e+02
2.693446e+01 -6.288176e+01 8.856000e+02
2.707228e+01 -6.284710e+01 8.868000e+02
2.720998e+01 -6.281216e+01 8.880000e+02
2.734756e+01 -6.277694e+01 8.892000e+02
2.748502e+01 -6.274144e+01 8.904000e+02
2.762235e+01 -6.270565e+01 8.916000e+02
2.775956e+01 -6.266959e+01 8.928000e+02
2.789665e+01 -6.263325e+01 8.940000e+02
2.803361e+01 -6.259662e+01 8.952000e+02
2.817044e+01 -6.255972e+01 8.964000e+02
2.830715e+01 -6.252254e+01 8.976000e+02
2.844374e+01 -6.248507e+01 8.988000e+02
2.858019e+01 -6.244734e+01 9.000000e+02
2.871652e+01 -6.240932e+01 9.012000e+02
2.885273e+01 -6.237103e+01 9.024000e+02
2.898880e+01 -6.233246e+01 9.036000e+02
2.912475e+01 -6.229361e+01 9.048000e+02
2.926057e+01 -6.225449e+01 9.060000e+02
2.939625e+01 -6.221509e+01 9.072000e+02
2.953181e+01 -6.217541e+01 9.084000e+02
2.966724e+01 -6.213547e+01 9.096000e+02
2.980254e+01 -6.209525e+01 9.108000e+02
2.993770e+01 -6.205475e+01 9.120000e+02
3.007274e+01 -6.201398e+01 9.132000e+02
3.020764e+01 -6.197294e+01 9.144000e+02
3.034240e+01 -6.193163e+01 9.156000e+02
3.047704e+01 -6.189004e+01 9.168000e+02
3.061154e+01 -6.184818e+01 9.180000e+02
3.074591e+01 -6.180606e+01 9.192000e+02
3.088014e+01 -6.176366e+01 9.204000e+02
3.101424e+01 -6.172099e+01 9.216000e+02
3.114820e+01 -6.167805e+01 9.228000e+02
3.128203e+01 -6.163484e+01 9.240000e+02
3.141572e+01 -6.159137e+01 9.252000e+02
3.154927e+01 -6.154762e+01 9.264000e+02
3.168269e+01 -6.150361e+01 9.276000e+02
3.181597e+01 -6.145933e+01 9.288000e+02
3.194911e+01 -6.141478e+01 9.300000e+02
3.208211e+01 -6.136997e+01 9.312000e+02
3.221497e+01 -6.132489e+01 9.324000e+02
3.234769e+01 -6.127954e+01 9.336000e+02
3.248027e+01 -6.123393e+01 9.348000e+02
3.261272e+01 -6.118806e+01 9.360000e+02
3.274502e+01 -6.114192e+01 9.372000e+02
3.287718e+01 -6.109552e+01 9.384000e+02
3.300920e+01 -6.104885e+01 9.396000e+02
3.314107e+01 -6.100192e+01 9.408000e+02
3.327281e+01 -6.095473e+01 9.420000e+02
3.340440e+01 -6.090727e+01 9.432000e+02
3.353584e+01 -6.085955e+01 9.444000e+02
3.366715e+01 -6.081158e+01 9.456000e+02
3.379830e+01 -6.076334e+01 9.468000e+02
3.392932e+01 -6.071484e+01 9.480000e+02
3.406019e+01 -6.066608e+01 9.492000e+02
3.419091e+01 -6.061706e+01 9.504000e+02
3.432149e+01 -6.056779e+01 9.516000e+02
3.445192e+01 -6.051825e+01 9.528000e+02
3.458220e+01 -6.046846e+01 9.540000e+02
3.471233e+01 -6.041841e+01 9.552000e+02
3.484232e+01 -6.036810e+01 9.564000e+02
3.497216e+01 -6.031754e+01 9.576000e+02
3.510185e+01 -6.026672e+01 9.588000e+02
3.523140e+01 -6.021564e+01 9.600000e+02
3.536079e+01 -6.016431e+01 9.612000e+02
3.549003e+01 -6.011272e+01 9.624000e+02
3.561913e+01 -6.006088e+01 9.636000e+02
3.574807e+01 -6.000878e+01 9.648000e+02
3.587686e+01 -5.995643e+01 9.660000e+02
3.600550e+01 -5.990383e+01 9.672000e+02
3.613399e+01 -5.985098e+01 9.684000e+02
3.626232e+01 -5.979787e+01 9.696000e+02
3.639051e+01 -5.974451e+01 9.708000e+02
3.651854e+01 -5.969090e+01 9.720000e+02
3.664641e+01 -5.963704e+01 9.732000e+02
3.677414e+01 -5.958293e+01 9.744000e+02
3.690171e+01 -5.952857e+01 9.756000e+02
3.702912e+01 -5.947396e+01 9.768000e+02
3.715638e+01 -5.941910e+01 9.780000e+02
3.728348e+01 -5.936399e+01 9.792000e+02
3.741043e+01 -5.930863e+01 9.804000e+02
3.753722e+01 -5.925303e+01 9.816000e+02
3.766385e+01 -5.919717e+01 9.828000e+02
3.779033e+01 -5.914108e+01 9.840000e+02
3.791665e+01 -5.908473e+01 9.852000e+02
3.804281e+01 -5.902814e+01 9.864000e+02
3.816882e+01 -5.897130e+01 9.876000e+02
3.829466e+01 -5.891422e+01 9.888000e+02
3.842035e+01 -5.885690e+01 9.900000e+02
3.854588e+01 -5.879933e+01 9.912000e+02
3.867125e+01 -5.874151e+01 9.924000e+02
3.879645e+01 -5.868346e+01 9.936000e+02
3.892150e+01 -5.862516e+01 9.948000e+02
3.904639e+01 -5.856662e+01 9.960000e+02
3.917111e+01 -5.850783e+01 9.972000e+02
3.929567e+01 -5.844881e+01 9.984000e+02
3.942008e+01 -5.838954e+01 9.996000e+02
3.954431e+01 -5.833004e+01 1.000800e+03
3.966839e+01 -5.827029e+01 1.002000e+03
3.979230e+01 -5.821031e+01 1.003200e+03
3.991605e+01 -5.815008e+01 1.004400e+03
4.003964e+01 -5.808962e+01 1.005600e+03
4.016306e+01 -5.802892e+01 1.006800e+03
4.028632e+01 -5.796798e+01 1.008000e+03
4.040941e+01 -5.790680e+01 1.009200e+03
4.053234e+01 -5.784539e+01 1.010400e+03
4.065510e+01 -5.778374e+01 1.011600e+03
4.077769e+01 -5.772185e+01 1.012800e+03
4.090012e+01 -5.765973e+01 1.014000e+03
4.102239e+01 -5.759737e+01 1.015200e+03
4.114448e+01 -5.753478e+01 1.016400e+03
4.126641e+01 -5.747196e+01 1.017600e+03
4.138817e+01 -5.740890e+01 1.018800e+03
4.150976e+01 -5.734561e+01 1.020000e+03
4.163119e+01 -5.728208e+01 1.021200e+03
4.175244e+01 -5.721833e+01 1.022400e+03
4.187353e+01 -5.715434e+01 1.023600e+03
4.199444e+01 -5.709012e+01 1.024800e+03
4.211519e+01 -5.702567e+01 1.026000e+03
4.223576e+01 -5.696098e+01 1.027200e+03
4.235617e+01 -5.689607e+01 1.028400e+03
4.247640e+01 -5.683093e+01 1.029600e+03
4.259647e+01 -5.676556e+01 1.030800e+03
4.271636e+01 -5.669996e+01 1.032000e+03
4.283608e+01 -5.663414e+01 1.033200e+03
4.295562e+01 -5.656808e+01 1.034400e+03
4.307500e+01 -5.650180e+01 1.035600e+03
4.319420e+01 -5.643529e+01 1.036800e+03
4.331323e+01 -5.636855e+01 1.038000e+03
4.343208e+01 -5.630159e+01 1.039200e+03
4.355077e+01 -5.623440e+01 1.040400e+03
4.366927e+01 -5.616699e+01 1.041600e+03
4.378760e+01 -5.609936e+01 1.042800e+03
4.390576e+01 -5.603150e+01 1.044000e+03
4.402374e+01 -5.596341e+01 1.045200e+03
4.414155e+01 -5.589510e+01 1.046400e+03
4.425918e+01 -5.582657e+01 1.047600e+03
4.437663e+01 -5.575782e+01 1.048800e+03
4.449391e+01 -5.568885e+01 1.050000e+03
4.461101e+01 -5.561965e+01 1.051200e+03
4.472793e+01 -5.555023e+01 1.052400e+03
4.484468e+01 -5.548059e+01 1.053600e+03
4.496125e+01 -5.541074e+01 1.054800e+03
4.507764e+01 -5.534066e+01 1.056000e+03
4.519385e+01 -5.527036e+01 1.057200e+03
4.530988e+01 -5.519985e+01 1.058400e+03
4.542573e+01 -5.512912e+01 1.059600e+03
4.554141e+01 -5.505816e+01 1.060800e+03
4.565690e+01 -5.498700e+01 1.062000e+03
4.577222e+01 -5.491561e+01 1.063200e+03
4.588735e+01 -5.484401e+01 1.064400e+03
4.600230e+01 -5.477219e+01 1.065600e+03
4.611707e+01 -5.470016e+01 1.066800e+03
4.623166e+01 -5.462791e+01 1.068000e+03
4.634607e+01 -5.455545e+01 1.069200e+03
4.646030e+01 -5.448277e+01 1.070400e+03
4.657434e+01 -5.440988e+01 1.071600e+03
4.668821e+01 -5.433677e+01 1.072800e+03
4.680188e+01 -5.426346e+01 1.074000e+03
4.691538e+01 -5.418993e+01 1.075200e+03
4.702869e+01 -5.411619e+01 1.076400e+03
4.714182e+01 -5.404223e+01 1.077600e+03
4.725477e+01 -5.396807e+01 1.078800e+03
4.736753e+01 -5.389370e+01 1.080000e+03
4.748010e+01 -5.381911e+01 1.081200e+03
4.759249e+01 -5.374432e+01 1.082400e+03
4.770470e+01 -5.366932e+01 1.083600e+03
4.781672e+01 -5.359410e+01 1.084800e+03
4.792855e+01 -5.351868e+01 1.086000e+03
4.804020e+01 -5.344306e+01 1.087200e+03
4.815166e+01 -5.336722e+01 1.088400e+03
4.826294e+01 -5.329118e+01 1.089600e+03
4.837403e+01 -5.321493e+01 1.090800e+03
4.848493e+01 -5.313847e+01 1.092000e+03
4.859564e+01 -5.306181e+01 1.093200e+03
4.870616e+01 -5.298495e+01 1.094400e+03
4.881650e+01 -5.290788e+01 1.095600e+03
4.892665e+01 -5.283060e+01 1.096800e+03
4.903661e+01 -5.275313e+01 1.098000e+03
4.914638e+01 -5.267544e+01 1.099200e+03
4.925596e+01 -5.259756e+01 1.100400e+03
4.936535e+01 -5.251947e+01 1.101600e+03
4.947456e+01 -5.244118e+01 1.102800e+03
4.958357e+01 -5.236269e+01 1.104000e+03
4.969239e+01 -5.228400e+01 1.105200e+03
4.980102e+01 -5.220511e+01 1.106400e+03
4.990946e+01 -5.212602e+01 1.107600e+03
5.001771e+01 -5.204673e+01 1.108800e+03
5.012577e+01 -5.196724e+01 1.110000e+03
5.023363e+01 -5.188755e+01 1.111200e+03
5.034131e+01 -5.180766e+01 1.112400e+03
5.044879e+01 -5.172757e+01 1.113600e+03
5.055608e+01 -5.164729e+01 1.114800e+03
5.066317e+01 -5.156681e+01 1.116000e+03
5.077008e+01 -5.148613e+01 1.117200e+03
5.087679e+01 -5.140526e+01 1.118400e+03
5.098330e+01 -5.132419e+01 1.119600e+03
5.108962e+01 -5.124293e+01 1.120800e+03
5.119575e+01 -5.116147e+01 1.122000e+03
5.130168e+01 -5.107981e+01 1.123200e+03
5.140742e+01 -5.099797e+01 1.124400e+03
5.151297e+01 -5.091593e+01 1.125600e+03
5.161831e+01 -5.083369e+01 1.126800e+03
5.172347e+01 -5.075127e+01 1.128000e+03
5.182842e+01 -5.066865e+01 1.129200e+03
5.193319e+01 -5.058584e+01 1.130400e+03
5.203775e+01 -5.050284e+01 1.131600e+03
5.214212e+01 -5.041965e+01 1.132800e+03
5.224629e+01 -5.033626e+01 1.134000e+03
5.235027e+01 -5.025269e+01 1.135200e+03
5.245404e+01 -5.016893e+01 1.136400e+03
5.255762e+01 -5.008498e+01 1.137600e+03
5.266100e+01 -5.000084e+01 1.138800e+03
5.276419e+01 -4.991652e+01 1.140000e+03
5.286717e+01 -4.983200e+01 1.141200e+03
5.296996e+01 -4.974730e+01 1.142400e+03
5.307255e+01 -4.966242e+01 1.143600e+03
5.317494e+01 -4.957734e+01 1.144800e+03
5.327713e+01 -4.949208e+01 1.146000e+03
5.337912e+01 -4.940664e+01 1.147200e+03
5.348091e+01 -4.932101e+01 1.148400e+03
5.358250e+01 -4.923519e+01 1.149600e+03
5.368389e+01 -4.914919e+01 1.150800e+03
5.378508e+01 -4.906301e+01 1.152000e+03
5.388607e+01 -4.897665e+01 1.153200e+03
5.398686e+01 -4.889010e+01 1.154400e+03
5.408745e+01 -4.880337e+01 1.155600e+03
5.418783e+01 -4.871646e+01 1.156800e+03
5.428802e+01 -4.862936e+01 1.158000e+03
5.438800e+01 -4.854209e+01 1.159200e+03
5.448778e+01 -4.845464e+01 1.160400e+03
5.458736e+01 -4.836700e+01 1.161600e+03
5.468673e+01 -4.827919e+01 1.162800e+03
5.478590e+01 -4.819119e+01 1.164000e+03
5.488487e+01 -4.810302e+01 1.165200e+03
5.498364e+01 -4.801467e+01 1.166400e+03
5.508220e+01 -4.792615e+01 1.167600e+03
5.518056e+01 -4.783744e+01 1.168800e+03
5.527871e+01 -4.774856e+01 1.170000e+03
5.537666e+01 -4.765950e+01 1.171200e+03
5.547441e+01 -4.757027e+01 1.172400e+03
5.557195e+01 -4.748086e+01 1.173600e+03
5.566928e+01 -4.739127e+01 1.174800e+03
5.576641e+01 -4.730151e+01 1.176000e+03
5.586334e+01 -4.721158e+01 1.177200e+03
5.596006e+01 -4.712147e+01 1.178400e+03
5.605657e+01 -4.703119e+01 1.179600e+03
5.615288e+01 -4.694074e+01 1.180800e+03
5.624898e+01 -4.685011e+01 1.182000e+03
5.634488e+01 -4.675931e+01 1.183200e+03
5.644057e+01 -4.666834e+01 1.184400e+03
5.653605e+01 -4.657720e+01 1.185600e+03
5.663132e+01 -4.648589e+01 1.186800e+03
5.672639e+01 -4.639441e+01 1.188000e+03
5.682125e+01 -4.630276e+01 1.189200e+03
5.691590e+01 -4.621094e+01 1.190400e+03
5.701035e+01 -4.611895e+01 1.191600e+03
5.710458e+01 -4.602679e+01 1.192800e+03
5.719861e+01 -4.593447e+01 1.194000e+03
5.729243e+01 -4.584197e+01 1.195200e+03
5.738604e+01 -4.574931e+01 1.196400e+03
5.747944e+01 -4.565649e+01 1.197600e+03
5.757263e+01 -4.556349e+01 1.198800e+03
5.766561e+01 -4.547033e+01 1.200000e+03
5.775839e+01 -4.537701e+01 1.201200e+03
5.785095e+01 -4.528352e+01 1.202400e+03
5.794330e+01 -4.518987e+01 1.203600e+03
5.803544e+01 -4.509605e+01 1.204800e+03
5.812737e+01 -4.500207e+01 1.206000e+03
5.821909e+01 -4.490792e+01 1.207200e+03
5.831060e+01 -4.481362e+01 1.208400e+03
5.840190e+01 -4.471915e+01 1.209600e+03
5.849299e+01 -4.462452e+01 1.210800e+03
5.858387e+01 -4.452972e+01 1.212000e+03
5.867453e+01 -4.443477e+01 1.213200e+03
5.876498e+01 -4.433966e+01 1.214400e+03
5.885522e+01 -4.424438e+01 1.215600e+03
5.894525e+01 -4.414895e+01 1.216800e+03
5.903507e+01 -4.405336e+01 1.218000e+03
5.912467e+01 -4.395761e+01 1.219200e+03
5.921406e+01 -4.386170e+01 1.220400e+03
5.930324e+01 -4.376563e+01 1.221600e+03
5.939220e+01 -4.366940e+01 1.222800e+03
5.948095e+01 -4.357302e+01 1.224000e+03
5.956949e+01 -4.347648e+01 1.225200e+03
5.965781e+01 -4.337979e+01 1.226400e+03
5.974592e+01 -4.328294e+01 1.227600e+03
5.983381e+01 -4.318593e+01 1.228800e+03
5.992149e+01 -4.308877e+01 1.230000e+03
6.000896e+01 -4.299146e+01 1.231200e+03
6.009621e+01 -4.289399e+01 1.232400e+03
6.018324e+01 -4.279637e+01 1.233600e+03
6.027006e+01 -4.269859e+01 1.234800e+03
6.035667e+01 -4.260067e+01 1.236000e+03
6.044306e+01 -4.250259e+01 1.237200e+03
6.052923e+01 -4.240435e+01 1.238400e+03
6.061519e+01 -4.230597e+01 1.239600e+03
6.070093e+01 -4.220744e+01 1.240800e+03
6.078645e+01 -4.210876e+01 1.242000e+03
6.087176e+01 -4.200992e+01 1.243200e+03
6.095685e+01 -4.191094e+01 1.244400e+03
6.104173e+01 -4.181181e+01 1.245600e+03
6.112639e+01 -4.171252e+01 1.246800e+03
6.121083e+01 -4.161310e+01 1.248000e+03
6.129505e+01 -4.151352e+01 1.249200e+03
6.137906e+01 -4.141379e+01 1.250400e+03
6.146285e+01 -4.131392e+01 1.251600e+03
6.154642e+01 -4.121391e+01 1.252800e+03
6.162977e+01 -4.111374e+01 1.254000e+03
6.171290e+01 -4.101343e+01 1.255200e+03
6.179582e+01 -4.091298e+01 1.256400e+03
6.187852e+01 -4.081238e+01 1.257600e+03
6.196099e+01 -4.071163e+01 1.258800e+03
6.204325e+01 -4.061075e+01 1.260000e+03
6.212529e+01 -4.050972e+01 1.261200e+03
6.220711e+01 -4.040854e+01 1.262400e+03
6.228872e+01 -4.030723e+01 1.263600e+03
6.237010e+01 -4.020577e+01 1.264800e+03
6.245126e+01 -4.010417e+01 1.266000e+03
6.253220e+01 -4.000243e+01 1.267200e+03
6.261292e+01 -3.990054e+01 1.268400e+03
6.269343e+01 -3.979852e+01 1.269600e+03
6.277371e+01 -3.969636e+01 1.270800e+03
6.285377e+01 -3.959406e+01 1.272000e+03
6.293361e+01 -3.949162e+01 1.273200e+03
6.301323e+01 -3.938904e+01 1.274400e+03
6.309262e+01 -3.928632e+01 1.275600e+03
6.317180e+01 -3.918346e+01 1.276800e+03
6.325075e+01 -3.908047e+01 1.278000e+03
6.332949e+01 -3.897734e+01 1.279200e+03
6.340800e+01 -3.887407e+01 1.280400e+03
6.348629e+01 -3.877067e+01 1.281600e+03
6.356436e+01 -3.866713e+01 1.282800e+03
6.364220e+01 -3.856346e+01 1.284000e+03
6.371982e+01 -3.845965e+01 1.285200e+03
6.379722e+01 -3.835571e+01 1.286400e+03
6.387440e+01 -3.825163e+01 1.287600e+03
6.395136e+01 -3.814742e+01 1.288800e+03
6.402809e+01 -3.804308e+01 1.290000e+03
6.410460e+01 -3.793860e+01 1.291200e+03
6.418088e+01 -3.783399e+01 1.292400e+03
6.425694e+01 -3.772925e+01 1.293600e+03
6.433278e+01 -3.762438e+01 1.294800e+03
6.440840e+01 -3.751938e+01 1.296000e+03
6.448379e+01 -3.741425e+01 1.297200e+03
6.455895e+01 -3.730899e+01 1.298400e+03
6.463389e+01 -3.720359e+01 1.299600e+03
6.470861e+01 -3.709807e+01 1.300800e+03
6.478311e+01 -3.699242e+01 1.302000e+03
6.485737e+01 -3.688665e+01 1.303200e+03
6.493142e+01 -3.678074e+01 1.304400e+03
6.500524e+01 -3.667471e+01 1.305600e+03
6.507883e+01 -3.656855e+01 1.306800e+03
6.515220e+01 -3.646226e+01 1.308000e+03
6.522534e+01 -3.635585e+01 1.309200e+03
6.529826e+01 -3.624931e+01 1.310400e+03
6.537095e+01 -3.614264e+01 1.311600e+03
6.544341e+01 -3.603585e+01 1.312800e+03
6.551565e+01 -3.592894e+01 1.314000e+03
6.558767e+01 -3.582190e+01 1.315200e+03
